layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 5, 5, 4, 3, 5, 5, 5, 5]","[2, 2, 3, 5, 5, 6, 5, 3, 3]",36.5318603515625,0.8255,6420736,-0.8472358584403992,2.56874942779541,307.8709,3.4341530799865723,0.0142658352851867,1.011926861029396,-3908.45059600316,211.9246,8.256315384615386,25519.871,145.58057161728837,649.5972290039062,3415375,0.6255008379770168
4,"[96, 96, 96, 96]","[4, 6, 6, 5]","[5, 5, 6, 3]",255.5255584716797,0.8531,26195806,-3.0011637210845947,10.866589546203612,183.9202,5.460346698760986,0.025052536278963,2.085524102236377,-6312.663055740783,210.0148,8.856426315789474,16843.22,154.23518245750162,368.09710693359375,2300943,0.8598927971324883
4,"[112, 112, 112, 112]","[4, 3, 3, 5]","[3, 4, 1, 3]",364.7682800292969,0.8663,25389448,-3.1243221759796143,10.755096435546877,185.7613,5.810444355010986,0.0465701632201671,2.3191864749242086,-4638.671615010525,210.7234,8.868515789473685,18454.238,148.11671795230055,361.3854064941406,1965967,0.9025013020000188
6,"[128, 128, 128, 128, 128, 128]","[4, 4, 3, 5, 5, 3]","[3, 3, 3, 2, 3, 5]",492.1492919921875,0.8607,53150188,-5.365874290466309,27.475610733032227,278.8414,12.018963813781738,0.0843385607004165,2.560146852386424,-2553.977083100619,225.1252,9.304388888888887,28073.885,159.1005486191242,539.496337890625,5072143,0.9420879639747
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[6, 5, 6, 3, 3, 6, 5, 6, 4, 6]","[5, 6, 2, 4, 3, 6, 1, 2, 3, 3]",169.65533447265625,0.8622,38042452,-3.0765697956085205,16.89447784423828,414.6921,10.662659645080566,0.0460174158215522,1.8097612759023864,-2525.99132930776,232.8208,8.734976744186046,41124.426,160.48953656683284,805.0938720703125,10685295,0.7853722923246522
4,"[192, 192, 192, 192]","[3, 5, 5, 6]","[4, 3, 6, 3]",1424.1959228515625,0.8571,90202168,-15.04685878753662,41.76019287109375,207.7677,11.966056823730469,0.1136558651924133,3.56007188372314,-2430.4402259103035,219.8593,9.426405263157896,22954.92,163.26690571378356,386.1777648925781,4148751,1.0693733465159312
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[3, 4, 6, 3, 6, 6, 6, 4, 4]","[4, 3, 2, 6, 4, 5, 5, 4, 5]",2587.517822265625,0.8588,326455920,-27.191490173339844,143.57859802246094,465.0687,29.63958549499512,0.2948669493198395,4.310734480602861,-1213.0294756087396,248.353,10.177533333333336,56060.477,178.32925849226143,847.775146484375,24171471,1.216256443745536
7,"[176, 176, 176, 176, 176, 176, 176]","[3, 6, 5, 4, 4, 6, 4]","[4, 4, 2, 3, 3, 6, 2]",1185.505859375,0.863,120977122,-28.56254196166992,72.64732360839844,345.4675,22.75726127624512,0.1555200517177581,3.323881067492493,-1398.3092697423765,235.5555,9.682793548387098,39105.902,168.50363586234627,617.6663818359375,10623343,1.0785760480598583
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 3, 5, 4, 3, 5, 4, 6, 3, 5]","[2, 3, 1, 5, 5, 1, 4, 1, 2, 4]",108.88047790527344,0.8514,21935186,-5.165451049804688,12.00475025177002,389.573,9.67469310760498,0.0350097641348838,1.5579963607884366,-2878.612264612143,226.3767,8.454048837209301,36647.82,153.5736209341013,739.509765625,7565839,0.7469959946352747
7,"[160, 160, 160, 160, 160, 160, 160]","[6, 3, 6, 5, 3, 4, 6]","[2, 2, 5, 3, 5, 6, 2]",864.6690063476562,0.8713,102698372,-17.054838180541992,51.21831512451172,337.9402,16.901185989379883,0.0974684655666351,3.0511797260523963,-1444.9244644562514,232.4636,9.57171935483871,37732.668,167.62802029861177,612.3472900390625,9960047,0.9971775974702268
4,"[32, 32, 32, 32]","[5, 3, 3, 5]","[1, 4, 6, 3]",36.62398910522461,0.7693,2730448,-0.3919893205165863,1.04735004901886,142.0679,1.3863029479980469,0.0096959276124835,1.012602360913661,-9020.634689287506,189.5597,7.807884210526315,10397.046,132.10821198230062,301.8148193359375,627343,0.6263782489932055
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 4, 6, 3, 6, 3, 5, 4, 4, 5]","[3, 1, 4, 4, 1, 2, 2, 3, 4, 1]",887.8717041015625,0.8787,120200780,-20.706750869750977,58.425628662109375,465.7794,21.364643096923828,0.1417372971773147,3.054124952875096,-1306.6885976348667,242.8478,9.309841860465117,53095.945,167.7173633037911,833.520263671875,18648655,1.0023916373707662
7,"[112, 112, 112, 112, 112, 112, 112]","[6, 5, 5, 4, 5, 6, 3]","[3, 5, 3, 4, 6, 6, 2]",364.4577331542969,0.8755,56212114,-5.204214096069336,23.442461013793945,316.2317,10.356066703796388,0.0744758918881416,2.333571407203408,-2381.3946476967008,227.7833,9.315470967741936,33860.44,163.9911066189392,580.4147338867188,7219199,0.9192183596653648
5,"[144, 144, 144, 144, 144]","[4, 4, 6, 4, 3]","[6, 5, 3, 1, 4]",688.2153930664062,0.8628,62374032,-6.635045528411865,23.777830123901367,239.0887,9.003789901733398,0.0569690279662609,2.9208697684844083,-3424.611609973169,223.135,9.298382608695652,26076.7,160.72792793811055,473.41217041015625,4228959,1.0640223754526232
5,"[176, 176, 176, 176, 176]","[5, 3, 6, 4, 6]","[4, 5, 6, 6, 4]",1197.860595703125,0.842,110179874,-9.679977416992188,46.00238800048828,254.1943,12.567194938659668,0.105845533311367,3.3636570541202677,-2029.6287146557431,225.9701,9.566265217391305,28682.523,168.88130660260344,465.6892700195313,5860831,1.1242651643115096
5,"[48, 48, 48, 48, 48]","[3, 6, 4, 4, 5]","[3, 4, 3, 6, 3]",64.2065200805664,0.8337,7652778,-1.0376925468444824,3.2225587368011475,194.1479,3.0292863845825195,0.0185086689889431,1.2607914745867674,-9994.46912086704,204.4884,8.353982608695652,16249.588,142.76528260071254,402.2438049316406,1511103,0.658421984197048
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[3, 6, 4, 3, 5, 3, 5, 6]","[2, 3, 5, 3, 1, 5, 4, 6]",1162.5184326171875,0.8733,142875320,-11.24929428100586,56.7486572265625,389.0266,16.772960662841797,0.1729398220777511,3.2846583486443137,-1424.8253262413616,238.1114,9.73976,45100.617,171.60564749232216,702.6382446289062,13222991,1.0385134244975234
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 5, 6, 5, 4, 5, 6, 6, 6, 6]","[4, 3, 1, 4, 1, 6, 5, 1, 3, 4]",896.46630859375,0.8792,137400760,-20.330242156982425,67.1021957397461,471.6083,21.96224403381348,0.1678609400987625,3.0937667728769416,-1172.738798831589,243.8604,9.345472093023256,53915.883,171.60345604854237,859.2362060546875,22408335,1.0451545286465906
5,"[240, 240, 240, 240, 240]","[6, 3, 5, 5, 3]","[1, 3, 6, 3, 4]",2524.523193359375,0.8641,158146800,-26.60622215270996,71.9454116821289,262.7697,17.52710723876953,0.1110490784049034,4.240541581559228,-1800.5617258318832,227.7142,9.753817391304349,30086.994,167.37578041723106,482.4542236328125,7305375,1.1435355897119734
4,"[96, 96, 96, 96]","[6, 5, 4, 6]","[6, 3, 2, 1]",252.4613800048828,0.8521,19873630,-3.1838595867156982,8.267175674438477,178.7964,5.171084403991699,0.0201326701790094,2.066061780671589,-8063.549098105883,209.5802,8.731047368421054,17038.217,146.8771617052523,353.55767822265625,2287503,0.8403191617544508
7,"[80, 80, 80, 80, 80, 80, 80]","[3, 6, 3, 6, 3, 5, 3]","[4, 2, 2, 2, 6, 1, 1]",163.6381378173828,0.8509,22505336,-3.023059844970703,8.827067375183105,291.4145,6.594881057739258,0.0418581813573837,1.7831969110987984,-3039.537918717952,221.7672,8.859774193548388,27019.762,149.7038974725802,582.3981323242188,4430671,0.7592896197420487
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[4, 4, 6, 4, 3, 3, 5, 5, 4]","[6, 4, 1, 5, 4, 3, 4, 2, 4]",254.54937744140625,0.8655,50153180,-5.896578311920166,23.37874984741211,389.4037,11.94426727294922,0.0947752147912979,2.0781392840301187,-2065.70673110684,233.255,9.248428205128205,40652.41,163.5089964891796,720.6882934570312,8840367,0.850561024924243
4,"[128, 128, 128, 128]","[5, 6, 5, 6]","[4, 5, 6, 3]",497.71917724609375,0.8635,43892716,-3.710232734680176,18.409616470336918,195.0494,7.294421672821045,0.0586085990071296,2.597889029158978,-3751.042624220548,213.8936,9.1069,18456.502,158.2527429423353,365.93560791015625,3181583,0.9869157616485608
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[6, 5, 6, 3, 6, 3, 6, 6, 5, 3]","[2, 4, 2, 4, 6, 3, 4, 2, 1, 4]",2563.42724609375,0.8721,305029200,-38.01466369628906,135.09677124023438,506.4245,30.863130569458008,0.349995493888855,4.284258328767894,-1022.1806771074068,250.0124,9.73650465116279,60825.688,176.23034384785078,901.2005004882812,31057935,1.1949715579650562
8,"[240, 240, 240, 240, 240, 240, 240, 240]","[4, 6, 5, 5, 3, 3, 6, 6]","[1, 1, 5, 1, 4, 3, 2, 2]",2517.332275390625,0.86,206762640,-23.827512741088867,90.55596160888672,401.086,23.258769989013672,0.2511145174503326,4.180996292265206,-1466.995638448489,241.1595,9.972357142857144,47383.78,168.84113855691913,770.4366455078125,19372623,1.0822320819664242
5,"[32, 32, 32, 32, 32]","[3, 3, 6, 5, 3]","[6, 4, 1, 1, 1]",36.999267578125,0.783,2962316,-0.1778836250305175,0.6869009137153625,170.7974,1.095403075218201,0.0087382085621356,1.021036981213456,-24842.19772384217,198.4275,7.839726086956523,12686.77,129.76020028841717,366.13134765625,938607,0.6348639152047326
5,"[160, 160, 160, 160, 160]","[5, 4, 6, 4, 6]","[6, 1, 1, 4, 3]",897.6729736328125,0.8484,66255504,-12.998132705688477,34.912925720214844,241.1516,12.38124656677246,0.1369799226522445,3.089522639827919,-3375.2957155200947,223.7643,9.3576,26230.3,159.1221170023665,462.0536804199219,5499375,1.0405942195138778
6,"[80, 80, 80, 80, 80, 80]","[4, 5, 3, 6, 5, 4]","[2, 6, 2, 4, 1, 1]",167.02413940429688,0.8405,19776232,-2.546270608901977,8.062700271606445,249.548,5.780679225921631,0.0388158857822418,1.8043398611903283,-5738.771260251862,216.7766,8.808074074074074,23328.416,148.0148251639174,467.287353515625,3562639,0.7757923903573101
7,"[176, 176, 176, 176, 176, 176, 176]","[3, 5, 5, 4, 4, 5, 6]","[2, 6, 5, 1, 1, 4, 1]",1187.5650634765625,0.8375,108834530,-10.92660140991211,45.42900466918945,336.2539,14.857672691345217,0.1027772054076194,3.3333206054012408,-1872.6719821574925,234.2241,9.611287096774197,38171.035,165.10376337553862,612.93896484375,10598703,1.0964770604514342
5,"[176, 176, 176, 176, 176]","[4, 6, 4, 4, 5]","[2, 3, 3, 3, 3]",1163.553466796875,0.8578,76944938,-7.708178997039795,31.215198516845703,248.7855,10.740209579467772,0.0980184152722358,3.278035580056894,-2587.56814022656,223.9586,9.43548695652174,27482.879,160.1583068148148,451.5281066894531,5586191,1.0310917441893253
4,"[128, 128, 128, 128]","[4, 6, 5, 3]","[1, 3, 3, 6]",478.52740478515625,0.8359,35954226,-9.461770057678224,21.478317260742188,190.4418,9.390463829040527,0.0887542814016342,2.5453045486210613,-3926.5266320082937,210.803,8.97758947368421,18658.645,152.5871765058892,358.1625366210937,2641423,0.9161145161633611
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[3, 3, 3, 6, 4, 6, 5, 6, 6]","[2, 3, 4, 5, 6, 2, 5, 3, 4]",110.56944274902344,0.8587,23233490,-2.959370374679565,12.119633674621582,362.7489,8.655982971191406,0.0519660711288452,1.5612257488929997,-2915.9096518847728,224.2687,8.888094871794872,34196.945,157.77159967473764,734.8594970703125,6538127,0.7512775444524156
5,"[144, 144, 144, 144, 144]","[4, 5, 3, 6, 3]","[3, 6, 6, 6, 3]",675.255126953125,0.8417,72402568,-6.12482500076294,26.239599227905277,243.3413,8.6900053024292,0.0886926501989364,2.9029806982835,-3018.2472660467406,222.2784,9.377452173913044,26735.805,164.20407497979645,449.2163696289063,4246959,1.047072698122065
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[4, 6, 4, 6, 5, 4, 6, 3]","[5, 5, 6, 6, 2, 5, 3, 2]",373.8008728027344,0.8596,65355122,-5.07252311706543,26.67420959472656,361.9993,11.0589017868042,0.0764493197202682,2.351058364199588,-1989.0818487120628,232.7358,9.398554285714289,38889.53,165.65573124068624,654.4431762695312,9171663,0.9375466276285068
6,"[176, 176, 176, 176, 176, 176]","[3, 6, 4, 5, 6, 6]","[4, 6, 3, 4, 1, 6]",1202.681640625,0.8578,113982078,-5.466941356658936,43.91191101074219,297.7935,12.954184532165527,0.1165001019835472,3.362483537848675,-2135.3445425166715,231.25,9.617633333333334,33578.707,168.40795473813432,540.5384521484375,8601871,1.1268541343615652
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[6, 4, 4, 3, 6, 5, 3, 3, 3, 5]","[3, 4, 1, 2, 6, 3, 4, 6, 1, 6]",1184.291259765625,0.8756,177879156,-19.718536376953125,91.3576202392578,483.1032,26.606597900390625,0.2623167634010315,3.3043220349542075,-1204.3477118965693,245.2016,9.469002325581396,56269.07,174.56371169660923,862.8032836914062,19689231,1.066225493247032
10,"[144, 144, 144, 144, 144, 144, 144, 144, 144, 144]","[3, 4, 3, 3, 4, 4, 3, 3, 5, 4]","[5, 3, 4, 4, 3, 3, 1, 4, 2, 2]",678.3331298828125,0.8714,110406184,-14.322421073913574,67.77627563476562,464.8774,25.74513053894043,0.2129562348127365,2.8919378622565084,-1411.9535978350757,242.8291,9.280381395348837,52228.707,168.57068279384245,837.058349609375,13878639,1.029116205790217
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[5, 3, 6, 5, 5, 3, 3, 4, 3]","[6, 4, 5, 5, 5, 3, 3, 3, 3]",254.4996032714844,0.8625,53742234,-5.969189167022705,25.904754638671875,394.0432,12.626776695251465,0.0862617418169975,2.0832527523581525,-2054.8467307008787,233.6787,9.29321282051282,41638.184,165.29161976110066,716.168212890625,8634735,0.8528415203381918
6,"[64, 64, 64, 64, 64, 64]","[4, 3, 4, 4, 6, 3]","[2, 6, 5, 6, 3, 2]",112.23307037353516,0.8507,16183860,-1.4883967638015747,6.357455253601074,244.1805,4.622491836547852,0.0318960510194301,1.5724756512431668,-6737.096118559859,213.6602,8.720566666666667,22087.95,151.16097779979802,463.0544738769531,2582543,0.7628117602932889
7,"[160, 160, 160, 160, 160, 160, 160]","[4, 5, 6, 4, 4, 6, 3]","[3, 3, 4, 6, 3, 3, 5]",893.9674682617188,0.8718,107896782,-18.329191207885746,59.81257247924805,340.1372,19.030935287475582,0.1169534847140312,3.0907702844756386,-1477.044431909072,233.5729,9.627948387096774,38519.01,169.1594513948722,616.1905517578125,9683183,1.0388588362784503
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[5, 3, 5, 3, 3, 3, 3, 4, 6, 5]","[5, 2, 1, 5, 4, 2, 5, 1, 5, 2]",1170.119140625,0.8736,165697266,-14.33177089691162,83.65538787841797,478.2864,24.851287841796875,0.2492260932922363,3.316634359207379,-1113.4382649650938,245.8019,9.42053953488372,55439.49,172.46854595902752,918.2102661132812,18749071,1.0706468182050024
7,"[128, 128, 128, 128, 128, 128, 128]","[5, 5, 6, 6, 5, 3, 5]","[2, 5, 3, 4, 3, 1, 4]",487.5691528320313,0.8612,61553884,-10.337185859680176,31.882957458496094,321.6204,13.353448867797852,0.0820776894688606,2.5727608407083835,-1949.075655552288,228.9914,9.353964516129032,34163.13,162.02209288880417,584.0211181640625,8435663,0.9561622545311366
9,"[128, 128, 128, 128, 128, 128, 128, 128, 128]","[4, 6, 6, 6, 4, 4, 5, 4, 4]","[4, 3, 3, 3, 3, 5, 6, 1, 6]",494.5046691894531,0.8676,88742318,-8.949275016784668,42.75177001953125,417.2389,16.31328773498535,0.0989239588379859,2.5715177291971827,-1696.6276531027052,237.4183,9.493266666666669,44448.42,168.20995523752103,760.4594116210938,13231183,0.9532072552368688
4,"[192, 192, 192, 192]","[4, 5, 5, 6]","[2, 3, 4, 2]",1403.730712890625,0.8566,72138808,-12.075600624084473,33.34828186035156,203.7627,10.958063125610352,0.085516944527626,3.5085640449542552,-2510.0003121846808,218.2957,9.33392105263158,22352.744,158.10632207608,400.9839477539063,4326927,1.0233733181667048
10,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]","[6, 5, 6, 3, 4, 4, 4, 6, 3, 5]","[1, 1, 6, 6, 4, 6, 3, 5, 1, 4]",353.8406066894531,0.8859,74955692,-4.396477222442627,33.6236572265625,449.0305,14.283936500549316,0.1173084378242492,2.2874952855272426,-1853.4270756131,234.8797,9.050606976744186,47830.277,167.1354120471356,777.251708984375,13746927,0.8698105189732122
6,"[48, 48, 48, 48, 48, 48]","[6, 6, 3, 3, 5, 5]","[1, 1, 5, 1, 3, 1]",63.34720230102539,0.7963,6711684,-0.8273770213127136,2.322230577468872,219.3345,2.7713406085968018,0.0103935366496443,1.2469963103460486,-8908.779238830593,206.1669,8.266314814814814,18082.656,136.80179740930868,448.3785400390625,2237583,0.6372816730786326
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[6, 5, 5, 5, 3, 6, 4, 3, 6, 4]","[3, 4, 6, 4, 2, 5, 4, 2, 4, 2]",2611.585205078125,0.8655,327608400,-38.57112884521485,146.2023162841797,511.6984,31.68236541748047,0.2893598973751068,4.3350575245597405,-1100.7365037379857,251.0775,9.790886046511629,61339.875,177.7521028954957,929.0350952148438,29873295,1.2407922971065624
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[4, 3, 4, 5, 3, 5, 3, 3, 5, 3]","[4, 4, 2, 1, 2, 1, 6, 6, 3, 4]",112.26156616210938,0.8442,24046302,-3.8430237770080566,10.652356147766112,396.8299,8.264423370361328,0.0288756806403398,1.5612377297962017,-2534.9619060063787,228.0488,8.52403488372093,37256.266,156.35898768911977,791.2314453125,6587279,0.7540226050207359
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[3, 5, 4, 4, 6, 3, 6, 6, 3, 4]","[2, 3, 2, 6, 2, 3, 1, 2, 6, 6]",163.50607299804688,0.8534,36829016,-2.959562301635742,18.84834289550781,417.0467,11.63125991821289,0.0466368943452835,1.7853182460329609,-2299.0676873492685,230.6246,8.7125,40660.453,160.6790304097195,777.4788818359375,9436975,0.7578684007904073
5,"[112, 112, 112, 112, 112]","[3, 5, 3, 3, 6]","[5, 3, 4, 6, 4]",369.2548522949219,0.85,41774558,-3.4076991081237797,16.106019973754883,231.8815,6.889749526977539,0.0644656643271446,2.331951234915323,-3326.928229317403,218.8354,9.141965217391304,23241.055,159.25906476417387,436.5692138671875,3166287,0.9115530017843412
6,"[240, 240, 240, 240, 240, 240]","[5, 3, 6, 5, 6, 5]","[1, 4, 1, 4, 3, 1]",2530.49072265625,0.8636,153654480,-26.143022537231445,71.53539276123047,306.1351,19.81230926513672,0.2000333368778228,4.257112943345419,-1899.4585045793328,232.9795,9.784007407407408,35100.023,163.7404602194767,561.3192749023438,11628495,1.154399190312688
4,"[176, 176, 176, 176]","[3, 5, 5, 6]","[6, 2, 1, 3]",1168.0009765625,0.8353,63839300,-10.113994598388672,34.014530181884766,200.0157,11.56264877319336,0.0943244397640228,3.326887088449439,-3258.2265434916712,218.6024,9.2414,21594.229,156.75758350060136,373.7428283691406,3792719,1.0777901768742597
7,"[144, 144, 144, 144, 144, 144, 144]","[4, 6, 6, 6, 3, 3, 4]","[1, 3, 1, 4, 3, 1, 1]",654.6616821289062,0.8628,61724880,-8.064780235290527,26.98284912109375,321.0035,12.420766830444336,0.0954796522855758,2.8401490594906136,-2693.7991448166777,228.9408,9.36241935483871,34756.207,156.60620215054178,587.1185913085938,8659023,0.9694711515389828
5,"[112, 112, 112, 112, 112]","[4, 5, 4, 4, 5]","[4, 2, 3, 1, 4]",366.7217712402344,0.8562,32073832,-3.893388509750366,12.12870979309082,228.1505,6.420350074768066,0.0307626295834779,2.3110560760833323,-4408.698110246369,217.7915,9.01944347826087,22440.518,152.75223157249476,419.8761596679688,3432527,0.8916421136746067
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 5, 4, 6, 6, 4, 5, 4, 3]","[4, 6, 6, 4, 5, 1, 2, 4, 5]",37.43927001953125,0.8207,6788236,-1.188794732093811,3.0781822204589844,307.3354,3.987992763519287,0.0150826508179306,1.023981358542855,-5040.091707784344,214.0389,8.23190512820513,25908.46,146.9492033818848,640.8566284179688,3268783,0.637101524850396
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 3, 3, 6, 4, 3, 4, 4, 3, 4]","[4, 3, 2, 3, 4, 4, 2, 4, 5, 2]",36.81929397583008,0.8223,6719048,-1.1326178312301636,3.4949183464050293,342.9732,5.163286685943604,0.0156233320012688,1.0185065780244955,-5089.832286037062,215.8765,7.876227906976744,27885.354,145.3450446735332,717.0748291015625,3536207,0.6325071540888157
7,"[112, 112, 112, 112, 112, 112, 112]","[4, 4, 4, 5, 3, 6, 5]","[4, 1, 6, 6, 4, 4, 1]",369.7619934082031,0.8678,52684702,-4.869715690612793,22.646381378173828,314.9562,10.092772483825684,0.0774005949497222,2.307101359349872,-2614.405359807684,227.6302,9.266277419354838,32615.895,162.26747372604677,563.0254516601562,6601295,0.8922319230572384
4,"[32, 32, 32, 32]","[3, 3, 3, 5]","[5, 2, 1, 3]",36.77493667602539,0.7755,2429392,-0.2995570600032806,0.7990286350250244,139.2607,1.1664657592773438,0.0121068032458424,1.0180355170959956,-19154.693492677317,191.9155,7.75221052631579,10056.364,127.3504973696614,304.055419921875,558351,0.6319129680778133
4,"[144, 144, 144, 144]","[5, 6, 3, 4]","[4, 6, 3, 2]",674.6612548828125,0.8671,49357672,-6.8106842041015625,20.888776779174805,195.6305,8.278191566467285,0.0522469319403171,2.899239302641945,-4425.970190012546,215.5641,9.147431578947367,20799.072,156.94653041466435,367.95697021484375,2971791,1.0453298212960362
6,"[240, 240, 240, 240, 240, 240]","[6, 4, 5, 5, 6, 4]","[2, 6, 3, 4, 4, 3]",2627.817626953125,0.8649,198812880,-28.47662353515625,88.66394805908203,313.3709,21.23759651184082,0.2287821322679519,4.319432030157259,-1839.645048419536,235.0509,9.926833333333333,36607.758,170.46289963887233,587.6417236328125,11686095,1.2423269485698256
