layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
9,"[64, 64, 64, 64, 64, 64, 64, 64, 64]","[5, 3, 4, 6, 3, 4, 3, 4, 3]","[1, 4, 2, 3, 4, 3, 1, 1, 4]",73.35083770751953,0.8662,19009704,-2.3280017375946045,7.749887943267822,348.493,6.352595806121826,0.0334585756063461,1.5564042295392913,-2065.459032939059,222.1356,8.974497435897437,30927.752,135.04292783237327,732.05078125,5462029,0.7449990921637095
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[5, 5, 6, 5, 3, 4, 4, 3]","[3, 3, 6, 2, 5, 3, 6, 6]",533.8534545898438,0.881,106728888,-6.585431098937988,41.79646682739258,377.7836,12.35892391204834,0.0762325301766395,2.860175474646951,-1348.4261691322338,235.2561,9.80032,38178.754,150.6273609503396,738.7670288085938,10868269,1.003641805261367
6,"[80, 80, 80, 80, 80, 80]","[3, 3, 3, 6, 4, 4]","[4, 3, 4, 1, 6, 4]",118.71224975585938,0.8682,23458624,-2.9658119678497314,10.47584342956543,254.3345,6.068560600280762,0.0406882166862487,1.7917526262303909,-2714.0713686116724,217.5896,9.054085185185183,23039.164,136.74746679116717,525.3544311523438,3080749,0.7658144482879834
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[6, 6, 4, 4, 5, 4, 4, 5, 5]","[4, 4, 1, 4, 6, 3, 6, 4, 5]",552.7363891601562,0.8772,117581016,-12.0499267578125,59.62604141235352,424.6283,18.604978561401367,0.157388225197792,2.881633041982901,-1269.614442180712,239.1408,9.870384615384616,42916.98,151.78144180808746,826.16796875,14886301,1.027447748435435
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 3, 5, 5, 6, 4, 6, 3, 3]","[2, 6, 2, 2, 6, 2, 1, 1, 3]",18.8226318359375,0.7002,5540164,-0.7286776304244995,1.7668869495391846,299.6399,2.7394251823425293,0.0118776159361004,1.0174527937148614,-2096.348363904795,211.7979,8.313305128205128,22160.367,125.6738851198381,655.78466796875,3100525,0.630395836040142
4,"[240, 240, 240, 240]","[3, 4, 3, 4]","[2, 3, 1, 3]",2257.4638671875,0.8648,100549680,-9.580208778381348,40.96057891845703,209.6928,11.146055221557615,0.1053602918982505,4.244191402336583,-2100.29801082478,220.9852,9.705805263157895,20731.736,138.84820691500528,403.4755554199219,3907885,1.1570325451320969
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[5, 6, 4, 6, 6, 5, 6, 6, 6, 6]","[5, 5, 1, 6, 1, 3, 5, 4, 2, 2]",122.75615692138672,0.8672,37416372,-4.7247185707092285,21.86598014831543,414.9297,11.721725463867188,0.0859326124191284,1.806175264137309,-1383.5072713275413,232.1862,8.909230232558139,38526.445,142.80521289973072,841.4868774414062,11921453,0.7815875512265904
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[4, 6, 4, 4, 3, 3, 5, 5, 3, 5]","[3, 2, 6, 4, 5, 5, 3, 4, 3, 2]",975.467041015625,0.8902,181035162,-11.714190483093262,77.89752960205078,486.8299,21.12853240966797,0.1465315222740173,3.293850795026449,-998.7987130333267,245.0202,9.70066046511628,50340.535,154.68959602616948,924.231689453125,19697677,1.0446717757192587
4,"[160, 160, 160, 160]","[5, 5, 4, 4]","[1, 2, 1, 3]",739.435302734375,0.878,40690720,-4.090661525726318,16.202566146850586,192.3056,6.724854469299316,0.077467605471611,3.034927152126329,-3247.6984323307274,213.1447,9.2914,18021.402,131.0118201346207,371.4003601074219,3271117,0.9722096247714944
7,"[96, 96, 96, 96, 96, 96, 96]","[6, 3, 3, 5, 3, 6, 6]","[2, 5, 2, 2, 1, 3, 2]",195.9528045654297,0.8511,31192798,-4.565382957458496,14.958332061767578,301.262,8.68679141998291,0.0565291680395603,2.064603065423171,-2424.0916942492595,223.6101,9.23538064516129,27867.688,136.70613456596362,618.0621337890625,5814829,0.8378506983443685
10,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]","[6, 4, 5, 4, 5, 5, 4, 3, 3, 6]","[1, 6, 4, 1, 3, 1, 5, 4, 2, 2]",270.983154296875,0.8712,65176272,-4.706177711486816,28.41611862182617,435.2194,12.082993507385254,0.0849972292780876,2.3285854685843663,-1522.434192996058,234.9923,9.168467441860464,42359.914,145.07025030679733,875.7949829101562,13413261,0.9094416978575386
6,"[144, 144, 144, 144, 144, 144]","[5, 6, 6, 3, 4, 5]","[3, 6, 5, 6, 2, 5]",550.3887329101562,0.8682,83124608,-6.379911422729492,36.70074844360352,289.0129,10.894951820373535,0.1444715410470962,2.896178722253353,-1784.64075337706,227.2648,9.67318888888889,28601.5,147.2073903071625,558.0734252929688,6842893,1.0370430186721933
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 5, 5, 5, 6, 6, 5, 6, 5]","[5, 6, 2, 5, 4, 2, 2, 2, 3]",43.37587738037109,0.8154,12878124,-3.437619686126709,6.186913013458252,335.0473,6.471469879150391,0.0227348338812589,1.2676620467049684,-2167.440151705966,220.6964,8.710251282051281,28012.293,134.786440461118,709.9539794921875,5606365,0.6665836958180495
4,"[192, 192, 192, 192]","[6, 4, 4, 5]","[5, 5, 1, 5]",1295.124755859375,0.8728,90289724,-12.626766204833984,38.75202941894531,205.5085,10.796045303344728,0.1266925930976867,3.612698148470372,-2271.2889349152674,219.7858,9.588236842105264,20192.592,143.73507933355978,404.3456726074219,4148365,1.1165686438034754
7,"[48, 48, 48, 48, 48, 48, 48]","[6, 6, 5, 3, 6, 4, 6]","[5, 3, 6, 1, 4, 1, 5]",43.90851974487305,0.8044,10372362,-1.7246625423431396,4.581168174743652,264.0955,4.308916568756104,0.0201957914978265,1.2622707914067348,-2503.364124861972,213.9472,8.673632258064517,20893.803,132.2297031428853,557.8478393554688,3318685,0.6608807271730086
4,"[128, 128, 128, 128]","[5, 5, 5, 4]","[1, 2, 2, 2]",388.4790649414063,0.8248,26262446,-3.508023738861084,11.070357322692873,187.3059,5.596099853515625,0.0278339963406324,2.529525000936701,-3929.161729537472,209.7674,9.10128947368421,16810.156,127.85601217356734,362.2868041992188,2757645,0.9041225838445826
5,"[176, 176, 176, 176, 176]","[3, 6, 6, 4, 3]","[4, 5, 5, 4, 3]",983.4148559570312,0.8712,98000448,-11.238322257995604,42.193603515625,251.446,11.833030700683594,0.1777638345956802,3.359765633002098,-1922.52218997656,225.3742,9.750608695652174,25111.857,146.31383902770366,469.129638671875,5390397,1.1211979770523612
10,"[96, 96, 96, 96, 96, 96, 96, 96, 96, 96]","[6, 6, 4, 6, 6, 6, 3, 3, 3, 5]","[4, 5, 1, 1, 6, 5, 5, 1, 3, 5]",198.45384216308597,0.8798,55154974,-4.126448154449463,26.29585266113281,429.8985,12.435367584228516,0.0749641880393028,2.071770423020938,-1397.1492377059433,234.9215,9.091658139534884,41070.188,146.4014827949168,872.8072509765625,12297037,0.8483423171438584
5,"[96, 96, 96, 96, 96]","[4, 4, 3, 4, 3]","[2, 3, 4, 1, 6]",192.45970153808597,0.8441,25778592,-2.3898143768310547,10.285831451416016,223.352,5.440229415893555,0.0290401726961135,2.0490541846011183,-4559.941345079888,213.9478,9.070504347826088,20096.213,135.6797290643723,454.175537109375,2459917,0.8226226839105948
6,"[112, 112, 112, 112, 112, 112]","[3, 3, 4, 6, 4, 3]","[3, 3, 2, 6, 6, 6]",271.1054992675781,0.8796,49743330,-4.486026763916016,21.17835235595703,272.6591,8.097987174987793,0.0656394436955452,2.3167311950765,-2426.4745025134,222.7229,9.426211111111112,26256.895,143.8779379391802,545.9518432617188,4297453,0.8978880375480003
8,"[192, 192, 192, 192, 192, 192, 192, 192]","[6, 4, 5, 5, 6, 5, 5, 5]","[6, 2, 2, 3, 6, 1, 5, 3]",1288.655029296875,0.8921,165891628,-11.295853614807127,65.4188461303711,391.8099,16.603839874267578,0.1650067716836929,3.58450871107118,-1242.5798002029212,240.9917,10.0262,40780.504,151.73594606714414,772.3131713867188,16775053,1.07736659464706
7,"[128, 128, 128, 128, 128, 128, 128]","[6, 4, 5, 6, 4, 5, 6]","[5, 1, 5, 2, 2, 2, 1]",404.4036254882813,0.8722,55312488,-6.100259780883789,24.81467628479004,316.9597,10.808663368225098,0.07431361079216,2.56498808134927,-1857.483565888199,229.4615,9.523938709677418,30440.799,140.3407181071833,615.5748901367188,8648205,0.946084707278942
5,"[112, 112, 112, 112, 112]","[3, 4, 4, 5, 6]","[1, 6, 3, 4, 1]",273.37841796875,0.8337,33224450,-2.788022041320801,11.754571914672852,224.0537,5.451449394226074,0.0351873598992824,2.328168724790885,-3402.332775007563,215.3081,9.211365217391304,20852.117,135.93662647282014,439.153076171875,3435101,0.9088726641675748
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[3, 3, 5, 4, 6, 5, 6, 6, 3]","[3, 5, 5, 5, 2, 2, 1, 4, 6]",2293.5947265625,0.8788,298235280,-31.52566337585449,141.5769805908203,457.8364,29.01563262939453,0.4597964584827423,4.352039603110484,-935.9518707209892,247.6228,10.345392307692308,49214.21,157.0296027231849,836.2005615234375,23562301,1.2645872917808705
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[5, 6, 6, 5, 6, 5, 3, 4, 6, 5]","[3, 3, 3, 2, 6, 4, 1, 5, 2, 3]",403.5204772949219,0.8736,88970196,-9.582840919494627,46.20283126831055,453.4424,18.453269958496094,0.1196432709693908,2.5633940724290305,-1086.5751896403262,239.2692,9.377179069767442,44855.78,147.97688252163016,866.9620971679688,17302925,0.944679485215437
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 3, 3, 6, 5, 5, 3, 5, 3]","[5, 3, 1, 6, 1, 3, 6, 2, 6]",18.854568481445312,0.7504,6320832,-1.223936676979065,2.614551782608032,309.4318,3.523934364318848,0.0231906976550817,1.0209270982477934,-1266.2071429153202,213.2789,8.355166666666666,22912.043,130.50091131251563,663.437744140625,2961133,0.6347757408928278
5,"[240, 240, 240, 240, 240]","[3, 3, 5, 5, 6]","[5, 3, 1, 5, 3]",2306.969482421875,0.8798,158150160,-13.166840553283691,58.388710021972656,261.6164,13.34709644317627,0.2673108875751495,4.312607915402623,-1943.625696762672,230.1004,9.958804347826089,26792.791,147.54075315161384,487.0643615722656,7304893,1.2373052939074114
7,"[240, 240, 240, 240, 240, 240, 240]","[5, 3, 6, 6, 3, 4, 5]","[6, 3, 4, 6, 5, 1, 5]",2341.970458984375,0.8919,256416720,-13.850139617919922,96.62882995605467,362.6271,18.146583557128903,0.2059249132871627,4.356289811385068,-1106.5737148467783,241.273,10.251470967741934,38621.42,155.59999373484155,692.3748168945312,14501101,1.276104360908448
5,"[176, 176, 176, 176, 176]","[6, 3, 3, 6, 5]","[4, 5, 4, 6, 2]",981.7552490234376,0.8626,97961150,-10.07426643371582,40.917816162109375,250.5221,11.344313621520996,0.1360642611980438,3.355796893367369,-1837.021531860171,225.3308,9.730460869565215,25011.707,146.42890912236408,470.6198425292969,5616637,1.1039446942304494
5,"[48, 48, 48, 48, 48]","[4, 5, 4, 5, 6]","[4, 3, 6, 6, 1]",43.329200744628906,0.5754,7836612,-0.5991868376731873,2.594119071960449,193.8237,2.3241567611694336,0.003599191782996,1.2622813550797218,-3597.348175841029,204.4435,8.495369565217391,14647.878,129.0117485729766,409.716552734375,1637005,0.659343506773439
5,"[112, 112, 112, 112, 112]","[3, 4, 4, 6, 4]","[5, 2, 3, 3, 4]",269.881103515625,0.8513,35736582,-2.973682403564453,13.178970336914062,226.801,5.871129512786865,0.0443797968327999,2.3181054218803183,-2966.111904211901,218.018,9.282882608695653,20507.047,137.06035050340583,447.4626770019531,3296381,0.9011335268151016
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[4, 3, 6, 5, 5, 6, 3, 4]","[2, 1, 2, 4, 5, 2, 1, 3]",189.2318115234375,0.882,36146012,-5.087902069091797,16.3718318939209,340.48,9.31654167175293,0.0422258824110031,2.031904144402219,-2420.747559957213,226.6485,9.300694285714286,31953.982,139.10437003775368,691.7357788085938,7428301,0.809750426591819
4,"[240, 240, 240, 240]","[6, 6, 3, 5]","[1, 3, 3, 6]",2244.169189453125,0.8748,123128880,-15.252866744995115,57.3121337890625,212.0423,13.723902702331545,0.1674600541591644,4.228394647710957,-1567.0001949325083,220.0157,9.753989473684207,21104.594,144.19849480436096,394.6148986816406,5406253,1.131002343900036
4,"[176, 176, 176, 176]","[6, 3, 6, 6]","[2, 1, 6, 1]",943.7997436523438,0.863,57691872,-13.936702728271484,30.503490447998047,198.3881,10.496121406555176,0.0752025172114372,3.258351713709999,-2806.1791439355834,215.8276,9.399836842105264,18753.83,137.34611696866492,373.0505676269531,4147309,1.0068238591193222
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[5, 5, 5, 6, 5, 6, 4, 6]","[4, 6, 5, 4, 3, 1, 6, 5]",547.1842041015625,0.879,106596784,-7.146095275878906,48.38240814208984,377.1745,14.216012001037598,0.1070131957530975,2.901354894046733,-1284.736457524704,236.1111,9.809357142857143,38129.176,151.09613318054895,738.0806274414062,12943405,1.0493088421392829
5,"[32, 32, 32, 32, 32]","[4, 4, 5, 3, 6]","[4, 4, 6, 6, 2]",19.06305313110352,0.5674,3910228,-0.1719785332679748,1.0832008123397827,177.0349,1.3396492004394531,0.0016282047145068,1.022705658416271,-3486.953196270233,198.3492,8.173043478260869,12563.186,124.68032160892176,388.44384765625,1029581,0.6364354876204743
4,"[128, 128, 128, 128]","[5, 3, 6, 5]","[2, 3, 5, 4]",401.0126037597656,0.8551,37471980,-4.356232643127441,18.619403839111328,191.8272,7.317131996154785,0.0525318942964077,2.556773183605401,-2442.650781084204,211.7663,9.229205263157894,17769.492,137.08823306279783,367.364990234375,2775565,0.9344372928608208
5,"[160, 160, 160, 160, 160]","[4, 4, 6, 5, 6]","[6, 6, 1, 3, 6]",782.0204467773438,0.8628,83819344,-7.817804336547852,30.53217887878418,245.0588,9.512860298156738,0.1212102845311164,3.1751259572265558,-2588.7529398899637,224.4275,9.632595652173912,24195.258,145.14864225781753,467.6161804199219,5527053,1.1275782122902456
8,"[240, 240, 240, 240, 240, 240, 240, 240]","[5, 5, 5, 5, 6, 6, 5, 6]","[5, 4, 4, 5, 1, 4, 5, 4]",2296.370849609375,0.8836,280148400,-9.332809448242188,102.11776733398438,412.2573,19.69129943847656,0.2474629580974578,4.356462120362039,-1193.9139818331978,245.0223,10.245922857142858,44067.4,155.97615623030546,753.2264404296875,21962221,1.279034645529407
10,"[192, 192, 192, 192, 192, 192, 192, 192, 192, 192]","[4, 6, 3, 6, 4, 3, 4, 4, 4, 4]","[3, 1, 1, 6, 6, 5, 1, 1, 6, 2]",1255.7420654296875,0.8919,197061312,-23.81064796447754,91.75038146972656,485.3125,23.774900436401367,0.3593671023845672,3.4898291127845287,-818.7249309508678,245.6199,9.68477441860465,50411.047,153.58489688820404,921.9301147460938,21426061,0.9918404153446012
8,"[192, 192, 192, 192, 192, 192, 192, 192]","[3, 4, 3, 5, 5, 6, 5, 4]","[1, 5, 1, 3, 2, 1, 4, 5]",1268.282958984375,0.8919,144385332,-9.641242027282717,60.4970817565918,387.3827,17.001312255859375,0.1190424486994743,3.534887083752153,-1450.534613494846,237.6342,9.971534285714284,40024.355,148.9124069566667,719.355712890625,14360461,1.0385270310157466
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 3, 5, 4, 4, 6, 5, 5, 3, 5]","[3, 3, 6, 2, 1, 4, 3, 6, 4, 6]",74.16842651367188,0.8852,25898124,-4.328515529632568,14.46103286743164,399.4171,9.07435703277588,0.0489119626581668,1.5612849414055452,-1387.3704418645357,227.2814,8.734144186046512,35414.754,142.0541838775132,824.5068359375,7929229,0.7518262036125447
9,"[176, 176, 176, 176, 176, 176, 176, 176, 176]","[3, 6, 3, 3, 6, 4, 6, 6, 4]","[6, 4, 6, 1, 6, 4, 4, 3, 2]",993.4482421875,0.8804,170965172,-10.94062614440918,70.98265838623047,436.0565,18.504024505615234,0.261974424123764,3.370581284275815,-1156.288427075142,243.5056,10.024864102564102,45208.37,153.2934185870926,841.0455932617188,17340109,1.1357791950656662
5,"[48, 48, 48, 48, 48]","[3, 5, 4, 4, 3]","[4, 4, 3, 6, 3]",43.32626724243164,0.5116,7879242,-0.5553996562957764,2.4029250144958496,195.9552,2.2890305519104004,0.0048632691614329,1.2631949676278964,-4156.340100657337,204.5849,8.541821739130436,14909.113,128.87003163006594,414.7156372070313,1325005,0.660473741451824
5,"[144, 144, 144, 144, 144]","[3, 6, 3, 3, 6]","[6, 5, 2, 3, 5]",562.3551025390625,0.8606,66440304,-4.951136589050293,24.29566764831543,240.5626,8.07712459564209,0.081302560865879,2.9196707160881488,-2320.036735473033,222.8282,9.543539130434782,23704.91,144.42796016115895,475.78564453125,4235869,1.0636735796142602
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[4, 4, 3, 3, 5, 6, 3, 3]","[3, 6, 3, 5, 4, 6, 3, 2]",276.9284973144531,0.8756,63031836,-5.866612434387207,27.587411880493164,359.891,10.91522979736328,0.0831072181463241,2.341147436804817,-1646.7162735431618,231.3928,9.563102857142855,35011.484,145.96914631472427,708.1820678710938,7546093,0.9269419656833976
8,"[80, 80, 80, 80, 80, 80, 80, 80]","[3, 4, 3, 3, 4, 3, 3, 4]","[6, 1, 1, 6, 1, 3, 4, 6]",119.18766021728516,0.8782,30457980,-5.943827152252197,17.74285888671875,333.6832,9.588918685913086,0.0625799745321273,1.7847616529078465,-1847.300757928692,225.5726,9.186105714285713,30606.744,140.66931116247915,685.7685546875,4746925,0.7621363052403893
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 3, 6, 4, 5, 4, 6, 4, 4]","[3, 1, 2, 1, 5, 6, 3, 3, 3]",18.45370864868164,0.7727,5785164,-1.058784246444702,2.281014204025269,310.477,3.194883108139038,0.0151067767292261,1.0142779980485883,-1562.0333039259883,211.6125,8.331533333333333,22621.299,128.2630391140467,660.3388671875,3329773,0.6284321073426988
6,"[96, 96, 96, 96, 96, 96]","[4, 3, 3, 4, 5, 5]","[6, 2, 4, 5, 4, 6]",195.3946228027344,0.885,37933532,-2.2999346256256104,15.051437377929688,264.569,6.423368453979492,0.0496602915227413,2.0646403260343504,-2688.484591923264,221.5055,9.29478148148148,25067.611,142.38813816728938,545.2598266601562,3845389,0.8390027286022814
4,"[192, 192, 192, 192]","[3, 5, 3, 5]","[3, 3, 2, 6]",1278.1053466796875,0.8642,82979512,-10.531841278076172,38.47151947021485,205.5164,10.902749061584473,0.0988300517201423,3.520638173329644,-1893.2089329013495,218.668,9.593563157894735,20145.287,142.55551322982038,395.5173950195313,3548557,1.0308253256080206
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[5, 3, 4, 5, 4, 6, 3, 5]","[5, 4, 4, 1, 4, 2, 3, 2]",551.6934814453125,0.8646,88439736,-6.417532920837402,39.31468963623047,368.097,13.734172821044922,0.1176325157284736,2.8976471463608107,-1584.9876796480198,236.0497,9.731968571428572,37380.88,146.71737312570284,717.7642211914062,10816429,1.0401601094980322
5,"[112, 112, 112, 112, 112]","[6, 6, 3, 6, 4]","[5, 6, 1, 2, 1]",273.9896240234375,0.8236,33063926,-2.0826940536499023,9.88156509399414,225.9208,4.839301586151123,0.0328474715352058,2.3490909140564327,-4234.388757501261,218.0013,9.204465217391304,20748.373,134.97696106080457,447.8514099121094,3868061,0.9369665128033376
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[5, 5, 5, 4, 4, 4, 4, 4]","[2, 2, 2, 1, 5, 5, 3, 4]",263.01690673828125,0.8668,53304356,-4.8354668617248535,24.85758209228516,353.3805,11.342741012573242,0.0746341720223426,2.2986406545150544,-1581.8752284253126,229.5586,9.483917142857145,34004.766,143.15646238812062,708.746337890625,8433901,0.8775978901484507
7,"[144, 144, 144, 144, 144, 144, 144]","[3, 5, 4, 6, 6, 3, 5]","[1, 5, 2, 3, 6, 4, 2]",541.0477294921875,0.8736,79751840,-8.27933406829834,38.18095779418945,326.8795,13.799145698547363,0.1206556409597396,2.8600155579131297,-1590.912321937672,229.228,9.673893548387095,32401.014,145.55990560297653,631.253662109375,8704093,0.9936240457666372
4,"[192, 192, 192, 192]","[5, 6, 6, 3]","[3, 6, 2, 4]",1276.953125,0.8664,86677052,-9.382939338684082,37.97497177124024,205.5264,11.040699005126951,0.1337366998195648,3.5767737873247825,-2140.17660167244,218.9981,9.601215789473684,20267.143,142.75798270922493,409.31158447265625,4341901,1.090868236089591
7,"[64, 64, 64, 64, 64, 64, 64]","[5, 4, 5, 5, 5, 3, 5]","[3, 4, 3, 4, 3, 3, 4]",74.47638702392578,0.826,17034710,-3.0175700187683105,8.82241153717041,284.377,6.718997001647949,0.0326134413480758,1.5623502355330745,-2708.5142798177844,217.8255,8.9511,24163.791,135.5275822233511,588.6844482421875,3924493,0.7535654410151551
5,"[64, 64, 64, 64, 64]","[6, 5, 4, 4, 4]","[2, 2, 4, 3, 2]",72.8180160522461,0.7961,10624432,-0.950569748878479,3.6307547092437744,203.3721,3.0394186973571777,0.0068875011056661,1.5530846053588905,-5111.588254501038,207.1311,8.70386956521739,17122.229,127.45644710595568,424.6885681152344,2068109,0.7439507986273384
6,"[160, 160, 160, 160, 160, 160]","[5, 5, 3, 4, 5, 6]","[1, 3, 6, 1, 5, 2]",752.855712890625,0.8906,79678550,-12.908016204833984,37.03029251098633,287.5331,12.447989463806152,0.1119699031114578,3.06739784022011,-1947.6313622893133,226.185,9.641903703703704,28223.875,143.58909509539808,545.8306274414062,7304269,1.0056408825121252
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[4, 6, 5, 3, 5, 5, 4, 6, 5]","[6, 2, 2, 6, 4, 6, 4, 5, 6]",43.67877960205078,0.8232,15221304,-2.2652599811553955,7.123187065124512,339.2333,6.336650371551514,0.053774531930685,1.2575939563611236,-1568.4595497257076,220.9608,8.841628205128206,28371.219,139.30845349891058,714.4119262695312,5066365,0.6566503775436825
5,"[80, 80, 80, 80, 80]","[4, 5, 5, 5, 3]","[3, 2, 5, 4, 4]",119.59478759765624,0.8509,19434156,-2.549312829971313,8.846088409423828,214.685,5.098635673522949,0.0230817310512065,1.7820472394432727,-3915.8038318322674,211.8658,8.958882608695653,19304.564,134.92651945983366,441.4321899414063,2476653,0.7570320637823897
